1710879466:22596,B003,23.0000,22.0000,21.0000,0.0000
1710879561:336442,B001,1.0000,11.0000,11.0000
1710879561:466466,B001,1.0000,11.0000,11.0000
1710879561:496456,B001,1.0000,11.0000,11.0000
1710879561:662789,B003,23.0000,22.0000,21.0000,0.0000
1710879561:726489,B001,1.0000,11.0000,11.0000
1710879561:756473,B001,1.0000,11.0000,11.0000
1710879561:886499,B001,1.0000,11.0000,11.0000
1710879561:916481,B001,1.0000,11.0000,11.0000
1710879562:76508,B001,1.0000,11.0000,11.0000
1710879562:146500,B001,1.0000,11.0000,11.0000
1710879562:306523,B001,1.0000,11.0000,11.0000
1710879562:336514,B001,1.0000,11.0000,11.0000
1710879562:466530,B001,1.0000,11.0000,11.0000
1710879562:496529,B001,1.0000,11.0000,11.0000
1710879562:662869,B003,23.0000,22.0000,21.0000,0.0000
1710879562:726540,B001,1.0000,11.0000,11.0000
1710879562:756543,B001,1.0000,11.0000,11.0000
1710879562:886553,B001,1.0000,11.0000,11.0000
1710879562:916556,B001,1.0000,11.0000,11.0000
1710879563:76563,B001,1.0000,11.0000,11.0000
1710879563:146571,B001,1.0000,11.0000,11.0000
1710879563:306581,B001,1.0000,11.0000,11.0000
1710879563:336582,B001,1.0000,11.0000,11.0000
1710879563:466594,B001,1.0000,11.0000,11.0000
1710879563:496591,B001,1.0000,11.0000,11.0000
1710879563:662928,B003,23.0000,22.0000,21.0000,0.0000
1710879563:726611,B001,1.0000,11.0000,11.0000
1710879563:756608,B001,1.0000,11.0000,11.0000
1710879563:886620,B001,1.0000,11.0000,11.0000
1710879563:916620,B001,1.0000,11.0000,11.0000
1710879564:76638,B001,1.0000,11.0000,11.0000
1710879564:146638,B001,1.0000,11.0000,11.0000
1710879564:306648,B001,1.0000,11.0000,11.0000
1710879564:336658,B001,1.0000,11.0000,11.0000
1710879564:466668,B001,1.0000,11.0000,11.0000
1710879564:496666,B001,1.0000,11.0000,11.0000
1710879564:662991,B003,23.0000,22.0000,21.0000,0.0000
1710879564:726683,B001,1.0000,11.0000,11.0000
1710879564:757493,B001,1.0000,11.0000,11.0000
1710879564:865001,B003,23.0000,22.0000,21.0000,0.0000
1710879564:886691,B001,1.0000,11.0000,11.0000
1710879564:916694,B001,1.0000,11.0000,11.0000
1710879565:76708,B001,1.0000,11.0000,11.0000
1710879565:146704,B001,1.0000,11.0000,11.0000
1710879565:306727,B001,1.0000,11.0000,11.0000
1710879565:336723,B001,1.0000,11.0000,11.0000
1710879565:466737,B001,1.0000,11.0000,11.0000
1710879565:497545,B001,1.0000,11.0000,11.0000
1710879565:663066,B003,23.0000,22.0000,21.0000,0.0000
1710879565:726754,B001,1.0000,11.0000,11.0000
1710879565:756752,B001,1.0000,11.0000,11.0000
1710879565:886760,B001,1.0000,11.0000,11.0000
1710879565:916763,B001,1.0000,11.0000,11.0000
1710879566:76773,B001,1.0000,11.0000,11.0000
1710879566:146785,B001,1.0000,11.0000,11.0000
1710879566:306792,B001,1.0000,11.0000,11.0000
1710879566:336798,B001,1.0000,11.0000,11.0000
1710879566:466808,B001,1.0000,11.0000,11.0000
1710879566:496808,B001,1.0000,11.0000,11.0000
1710879566:663140,B003,23.0000,22.0000,21.0000,0.0000
1710879566:727635,B001,1.0000,11.0000,11.0000
1710879566:756824,B001,1.0000,11.0000,11.0000
1710879566:886831,B001,1.0000,11.0000,11.0000
1710879566:916840,B001,1.0000,11.0000,11.0000
1710879567:77657,B001,1.0000,11.0000,11.0000
1710879567:146852,B001,1.0000,11.0000,11.0000
1710879567:306879,B001,1.0000,11.0000,11.0000
1710879567:337681,B001,1.0000,11.0000,11.0000
1710879567:466877,B001,1.0000,11.0000,11.0000
1710879567:496874,B001,1.0000,11.0000,11.0000
1710879567:663217,B003,23.0000,22.0000,21.0000,0.0000
1710879567:726898,B001,1.0000,11.0000,11.0000
1710879567:756890,B001,1.0000,11.0000,11.0000
1710879567:886906,B001,1.0000,11.0000,11.0000
1710879567:916908,B001,1.0000,11.0000,11.0000
1710879568:76922,B001,1.0000,11.0000,11.0000
1710879568:146925,B001,1.0000,11.0000,11.0000
1710879568:306938,B001,1.0000,11.0000,11.0000
1710879568:336936,B001,1.0000,11.0000,11.0000
1710879568:466948,B001,1.0000,11.0000,11.0000
1710879568:497764,B001,1.0000,11.0000,11.0000
1710879568:663287,B003,23.0000,22.0000,21.0000,0.0000
1710879568:726966,B001,1.0000,11.0000,11.0000
1710879568:756971,B001,1.0000,11.0000,11.0000
1710879568:886980,B001,1.0000,11.0000,11.0000
1710879568:916977,B001,1.0000,11.0000,11.0000
1710879569:76989,B001,1.0000,11.0000,11.0000
1710879569:147002,B001,1.0000,11.0000,11.0000
1710879569:307010,B001,1.0000,11.0000,11.0000
1710879569:337012,B001,1.0000,11.0000,11.0000
1710879569:467021,B001,1.0000,11.0000,11.0000
1710879569:497016,B001,1.0000,11.0000,11.0000
1710879569:663350,B003,23.0000,22.0000,21.0000,0.0000
1710879569:727038,B001,1.0000,11.0000,11.0000
1710879569:757035,B001,1.0000,11.0000,11.0000
1710879569:887049,B001,1.0000,11.0000,11.0000
1710879569:917054,B001,1.0000,11.0000,11.0000
1710879570:77062,B001,1.0000,11.0000,11.0000
1710879570:147066,B001,1.0000,11.0000,11.0000
1710879570:307079,B001,1.0000,11.0000,11.0000
1710879570:337081,B001,1.0000,11.0000,11.0000
1710879570:467090,B001,1.0000,11.0000,11.0000
1710879570:497912,B001,1.0000,11.0000,11.0000
1710879570:663428,B003,23.0000,22.0000,21.0000,0.0000
1710879570:727111,B001,1.0000,11.0000,11.0000
1710879570:757113,B001,1.0000,11.0000,11.0000
1710879570:887933,B001,1.0000,11.0000,11.0000
1710879570:917124,B001,1.0000,11.0000,11.0000
1710879571:77129,B001,1.0000,11.0000,11.0000
1710879571:147140,B001,1.0000,11.0000,11.0000
1710879571:307155,B001,1.0000,11.0000,11.0000
1710879571:337154,B001,1.0000,11.0000,11.0000
1710879571:467161,B001,1.0000,11.0000,11.0000
1710879571:497165,B001,1.0000,11.0000,11.0000
1710879571:663495,B003,23.0000,22.0000,21.0000,0.0000
1710879571:727182,B001,1.0000,11.0000,11.0000
1710879571:757182,B001,1.0000,11.0000,11.0000
1710879571:887189,B001,1.0000,11.0000,11.0000
1710879571:917193,B001,1.0000,11.0000,11.0000
1710879572:77210,B001,1.0000,11.0000,11.0000
1710879572:147216,B001,1.0000,11.0000,11.0000
1710879572:307223,B001,1.0000,11.0000,11.0000
1710879572:337224,B001,1.0000,11.0000,11.0000
1710879572:467237,B001,1.0000,11.0000,11.0000
1710879572:497237,B001,1.0000,11.0000,11.0000
1710879572:663563,B003,23.0000,22.0000,21.0000,0.0000
1710879572:727259,B001,1.0000,11.0000,11.0000
1710879572:757258,B001,1.0000,11.0000,11.0000
1710879572:887269,B001,1.0000,11.0000,11.0000
1710879572:917266,B001,1.0000,11.0000,11.0000
1710879573:77279,B001,1.0000,11.0000,11.0000
1710879573:147282,B001,1.0000,11.0000,11.0000
1710879573:307295,B001,1.0000,11.0000,11.0000
1710879573:337298,B001,1.0000,11.0000,11.0000
1710879573:467308,B001,1.0000,11.0000,11.0000
1710879573:497313,B001,1.0000,11.0000,11.0000
1710879573:663641,B003,23.0000,22.0000,21.0000,0.0000
1710879573:727330,B001,1.0000,11.0000,11.0000
1710879573:757331,B001,1.0000,11.0000,11.0000
1710879573:888151,B001,1.0000,11.0000,11.0000
1710879573:917338,B001,1.0000,11.0000,11.0000
1710879574:77357,B001,1.0000,11.0000,11.0000
1710879574:147359,B001,1.0000,11.0000,11.0000
1710879574:307384,B001,1.0000,11.0000,11.0000
1710879574:337376,B001,1.0000,11.0000,11.0000
1710879574:467394,B001,1.0000,11.0000,11.0000
1710879574:497390,B001,1.0000,11.0000,11.0000
1710879574:663738,B003,23.0000,22.0000,21.0000,0.0000
1710879574:727426,B001,1.0000,11.0000,11.0000
1710879574:757401,B001,1.0000,11.0000,11.0000
1710879574:887411,B001,1.0000,11.0000,11.0000
1710879574:918254,B001,1.0000,11.0000,11.0000
1710879575:77424,B001,1.0000,11.0000,11.0000
1710879575:147421,B001,1.0000,11.0000,11.0000
1710879575:307443,B001,1.0000,11.0000,11.0000
1710879575:337444,B001,1.0000,11.0000,11.0000
1710879575:467464,B001,1.0000,11.0000,11.0000
1710879575:497453,B001,1.0000,11.0000,11.0000
1710879575:663784,B003,23.0000,22.0000,21.0000,0.0000
1710879575:727470,B001,1.0000,11.0000,11.0000
1710879575:757474,B001,1.0000,11.0000,11.0000
1710879575:887480,B001,1.0000,11.0000,11.0000
1710879575:917486,B001,1.0000,11.0000,11.0000
1710879576:77495,B001,1.0000,11.0000,11.0000
1710879576:148312,B001,1.0000,11.0000,11.0000
1710879576:307515,B001,1.0000,11.0000,11.0000
1710879576:337514,B001,1.0000,11.0000,11.0000
1710879576:467529,B001,1.0000,11.0000,11.0000
1710879576:497525,B001,1.0000,11.0000,11.0000
1710879576:663861,B003,23.0000,22.0000,21.0000,0.0000
1710879576:727547,B001,1.0000,11.0000,11.0000
1710879576:758359,B001,1.0000,11.0000,11.0000
1710879576:887552,B001,1.0000,11.0000,11.0000
1710879576:917552,B001,1.0000,11.0000,11.0000
1710879577:77569,B001,1.0000,11.0000,11.0000
1710879577:147578,B001,1.0000,11.0000,11.0000
1710879577:307584,B001,1.0000,11.0000,11.0000
1710879577:337586,B001,1.0000,11.0000,11.0000
1710879577:467595,B001,1.0000,11.0000,11.0000
1710879577:497600,B001,1.0000,11.0000,11.0000
1710879577:663932,B003,23.0000,22.0000,21.0000,0.0000
1710879577:727617,B001,1.0000,11.0000,11.0000
1710879577:758454,B001,1.0000,11.0000,11.0000
1710879577:887624,B001,1.0000,11.0000,11.0000
1710879577:917620,B001,1.0000,11.0000,11.0000
1710879578:77644,B001,1.0000,11.0000,11.0000
1710879578:147643,B001,1.0000,11.0000,11.0000
1710879578:307656,B001,1.0000,11.0000,11.0000
1710879578:337662,B001,1.0000,11.0000,11.0000
1710879578:467673,B001,1.0000,11.0000,11.0000
1710879578:497666,B001,1.0000,11.0000,11.0000
1710879578:663999,B003,23.0000,22.0000,21.0000,0.0000
1710879578:727683,B001,1.0000,11.0000,11.0000
1710879578:757691,B001,1.0000,11.0000,11.0000
1710879578:887698,B001,1.0000,11.0000,11.0000
1710879578:917699,B001,1.0000,11.0000,11.0000
1710879579:77714,B001,1.0000,11.0000,11.0000
1710879579:147717,B001,1.0000,11.0000,11.0000
1710879579:307728,B001,1.0000,11.0000,11.0000
1710879579:337736,B001,1.0000,11.0000,11.0000
1710879579:467741,B001,1.0000,11.0000,11.0000
1710879579:497741,B001,1.0000,11.0000,11.0000
1710879579:664084,B003,23.0000,22.0000,21.0000,0.0000
1710879579:728570,B001,1.0000,11.0000,11.0000
1710879579:757763,B001,1.0000,11.0000,11.0000
1710879579:887771,B001,1.0000,11.0000,11.0000
1710879579:917772,B001,1.0000,11.0000,11.0000
1710879580:77778,B001,1.0000,11.0000,11.0000
1710879580:147790,B001,1.0000,11.0000,11.0000
1710879580:307799,B001,1.0000,11.0000,11.0000
1710879580:337804,B001,1.0000,11.0000,11.0000
1710879580:467820,B001,1.0000,11.0000,11.0000
1710879580:497837,B001,1.0000,11.0000,11.0000
1710879580:664167,B003,23.0000,22.0000,21.0000,0.0000
1710879580:727834,B001,1.0000,11.0000,11.0000
1710879580:758643,B001,1.0000,11.0000,11.0000
1710879580:887844,B001,1.0000,11.0000,11.0000
1710879580:917840,B001,1.0000,11.0000,11.0000
1710879581:77861,B001,1.0000,11.0000,11.0000
1710879581:147862,B001,1.0000,11.0000,11.0000
1710879581:307874,B001,1.0000,11.0000,11.0000
1710879581:337873,B001,1.0000,11.0000,11.0000
1710879581:467885,B001,1.0000,11.0000,11.0000
1710879581:497889,B001,1.0000,11.0000,11.0000
1710879581:664215,B003,23.0000,22.0000,21.0000,0.0000
1710879581:727899,B001,1.0000,11.0000,11.0000
1710879581:757906,B001,1.0000,11.0000,11.0000
1710879581:887910,B001,1.0000,11.0000,11.0000
1710879581:917920,B001,1.0000,11.0000,11.0000
1710879582:77929,B001,1.0000,11.0000,11.0000
1710879582:147933,B001,1.0000,11.0000,11.0000
1710879582:307939,B001,1.0000,11.0000,11.0000
1710879582:337954,B001,1.0000,11.0000,11.0000
1710879582:467970,B001,1.0000,11.0000,11.0000
1710879582:497959,B001,1.0000,11.0000,11.0000
1710879582:664287,B003,23.0000,22.0000,21.0000,0.0000
1710879582:727974,B001,1.0000,11.0000,11.0000
1710879582:757974,B001,1.0000,11.0000,11.0000
1710879582:887987,B001,1.0000,11.0000,11.0000
1710879582:918799,B001,1.0000,11.0000,11.0000
1710879583:77998,B001,1.0000,11.0000,11.0000
1710879583:148000,B001,1.0000,11.0000,11.0000
1710879583:308025,B001,1.0000,11.0000,11.0000
1710879583:338020,B001,1.0000,11.0000,11.0000
1710879583:468032,B001,1.0000,11.0000,11.0000
1710879583:498030,B001,1.0000,11.0000,11.0000
1710879583:664365,B003,23.0000,22.0000,21.0000,0.0000
1710879583:728054,B001,1.0000,11.0000,11.0000
1710879583:758045,B001,1.0000,11.0000,11.0000
1710879583:866368,B003,23.0000,22.0000,21.0000,0.0000
1710879583:888054,B001,1.0000,11.0000,11.0000
1710879583:918058,B001,1.0000,11.0000,11.0000
1710879584:78066,B001,1.0000,11.0000,11.0000
1710879584:148079,B001,1.0000,11.0000,11.0000
1710879584:308091,B001,1.0000,11.0000,11.0000
1710879584:338093,B001,1.0000,11.0000,11.0000
1710879584:468104,B001,1.0000,11.0000,11.0000
1710879584:498104,B001,1.0000,11.0000,11.0000
1710879584:664437,B003,23.0000,22.0000,21.0000,0.0000
1710879584:728147,B001,1.0000,11.0000,11.0000
1710879584:758121,B001,1.0000,11.0000,11.0000
1710879584:888133,B001,1.0000,11.0000,11.0000
1710879584:918129,B001,1.0000,11.0000,11.0000
1710879585:78147,B001,1.0000,11.0000,11.0000
1710879585:148151,B001,1.0000,11.0000,11.0000
1710879585:308162,B001,1.0000,11.0000,11.0000
1710879585:338169,B001,1.0000,11.0000,11.0000
1710879585:468184,B001,1.0000,11.0000,11.0000
1710879585:498172,B001,1.0000,11.0000,11.0000
1710879585:664511,B003,23.0000,22.0000,21.0000,0.0000
1710879585:728192,B001,1.0000,11.0000,11.0000
1710879585:758215,B001,1.0000,11.0000,11.0000
1710879585:888203,B001,1.0000,11.0000,11.0000
1710879585:918229,B001,1.0000,11.0000,11.0000
1710879586:78230,B001,1.0000,11.0000,11.0000
1710879586:149028,B001,1.0000,11.0000,11.0000
1710879586:308232,B001,1.0000,11.0000,11.0000
1710879586:339044,B001,1.0000,11.0000,11.0000
1710879586:468247,B001,1.0000,11.0000,11.0000
1710879586:498281,B001,1.0000,11.0000,11.0000
1710879586:664595,B003,23.0000,22.0000,21.0000,0.0000
1710879586:728266,B001,1.0000,11.0000,11.0000
1710879586:758282,B001,1.0000,11.0000,11.0000
1710879586:888278,B001,1.0000,11.0000,11.0000
1710879586:918278,B001,1.0000,11.0000,11.0000
1710879587:78297,B001,1.0000,11.0000,11.0000
1710879587:148297,B001,1.0000,11.0000,11.0000
1710879587:308307,B001,1.0000,11.0000,11.0000
1710879587:339117,B001,1.0000,11.0000,11.0000
1710879587:468318,B001,1.0000,11.0000,11.0000
1710879587:498321,B001,1.0000,11.0000,11.0000
1710879587:664652,B003,23.0000,22.0000,21.0000,0.0000
1710879587:728334,B001,1.0000,11.0000,11.0000
1710879587:758338,B001,1.0000,11.0000,11.0000
1710879587:888352,B001,1.0000,11.0000,11.0000
1710879587:918348,B001,1.0000,11.0000,11.0000
1710879588:78358,B001,1.0000,11.0000,11.0000
1710879588:148368,B001,1.0000,11.0000,11.0000
1710879588:308382,B001,1.0000,11.0000,11.0000
1710879588:338382,B001,1.0000,11.0000,11.0000
1710879588:468390,B001,1.0000,11.0000,11.0000
1710879588:498390,B001,1.0000,11.0000,11.0000
1710879588:664723,B003,23.0000,22.0000,21.0000,0.0000
1710879588:728406,B001,1.0000,11.0000,11.0000
1710879588:758413,B001,1.0000,11.0000,11.0000
1710879588:888417,B001,1.0000,11.0000,11.0000
1710879588:918441,B001,1.0000,11.0000,11.0000
1710879589:78446,B001,1.0000,11.0000,11.0000
1710879589:148437,B001,1.0000,11.0000,11.0000
1710879589:308447,B001,1.0000,11.0000,11.0000
1710879589:338467,B001,1.0000,11.0000,11.0000
1710879589:468461,B001,1.0000,11.0000,11.0000
1710879589:498478,B001,1.0000,11.0000,11.0000
1710879589:728477,B001,1.0000,11.0000,11.0000
1710879589:758492,B001,1.0000,11.0000,11.0000
1710879589:888484,B001,1.0000,11.0000,11.0000
1710879589:919301,B001,1.0000,11.0000,11.0000
1710879590:78506,B001,1.0000,11.0000,11.0000
1710879590:148504,B001,1.0000,11.0000,11.0000
1710879590:308519,B001,1.0000,11.0000,11.0000
1710879590:338531,B001,1.0000,11.0000,11.0000
1710879590:468533,B001,1.0000,11.0000,11.0000
1710879590:498538,B001,1.0000,11.0000,11.0000
1710879590:664869,B003,23.0000,22.0000,21.0000,0.0000
1710879590:729361,B001,1.0000,11.0000,11.0000
1710879590:759359,B001,1.0000,11.0000,11.0000
1710879590:889372,B001,1.0000,11.0000,11.0000
1710879590:918559,B001,1.0000,11.0000,11.0000
1710879591:78566,B001,1.0000,11.0000,11.0000
1710879591:148577,B001,1.0000,11.0000,11.0000
1710879591:309397,B001,1.0000,11.0000,11.0000
1710879591:338590,B001,1.0000,11.0000,11.0000
1710879591:468604,B001,1.0000,11.0000,11.0000
1710879591:499416,B001,1.0000,11.0000,11.0000
1710879591:664934,B003,23.0000,22.0000,21.0000,0.0000
1710879591:728621,B001,1.0000,11.0000,11.0000
1710879591:758621,B001,1.0000,11.0000,11.0000
1710879591:888634,B001,1.0000,11.0000,11.0000
1710879591:918631,B001,1.0000,11.0000,11.0000
1710879592:78639,B001,1.0000,11.0000,11.0000
1710879592:148647,B001,1.0000,11.0000,11.0000
1710879592:308662,B001,1.0000,11.0000,11.0000
1710879592:339474,B001,1.0000,11.0000,11.0000
1710879592:468669,B001,1.0000,11.0000,11.0000
1710879592:498683,B001,1.0000,11.0000,11.0000
1710879592:665010,B003,23.0000,22.0000,21.0000,0.0000
1710879592:728689,B001,1.0000,11.0000,11.0000
1710879592:758697,B001,1.0000,11.0000,11.0000
1710879592:888697,B001,1.0000,11.0000,11.0000
1710879592:918699,B001,1.0000,11.0000,11.0000
1710879593:78728,B001,1.0000,11.0000,11.0000
1710879593:148724,B001,1.0000,11.0000,11.0000
1710879593:308733,B001,1.0000,11.0000,11.0000
1710879593:338737,B001,1.0000,11.0000,11.0000
1710879593:468743,B001,1.0000,11.0000,11.0000
1710879593:498743,B001,1.0000,11.0000,11.0000
1710879593:665072,B003,23.0000,22.0000,21.0000,0.0000
1710879593:728759,B001,1.0000,11.0000,11.0000
1710879593:758760,B001,1.0000,11.0000,11.0000
1710879593:888771,B001,1.0000,11.0000,11.0000
1710879593:918774,B001,1.0000,11.0000,11.0000
1710879594:79595,B001,1.0000,11.0000,11.0000
1710879594:148791,B001,1.0000,11.0000,11.0000
1710879594:309612,B001,1.0000,11.0000,11.0000
1710879594:339615,B001,1.0000,11.0000,11.0000
1710879594:468811,B001,1.0000,11.0000,11.0000
1710879594:498815,B001,1.0000,11.0000,11.0000
1710879594:665153,B003,23.0000,22.0000,21.0000,0.0000
1710879594:728828,B001,1.0000,11.0000,11.0000
1710879594:758833,B001,1.0000,11.0000,11.0000
1710879594:888841,B001,1.0000,11.0000,11.0000
1710879594:918846,B001,1.0000,11.0000,11.0000
1710879595:78854,B001,1.0000,11.0000,11.0000
1710879595:148859,B001,1.0000,11.0000,11.0000
1710879595:308869,B001,1.0000,11.0000,11.0000
1710879595:338871,B001,1.0000,11.0000,11.0000
1710879595:468889,B001,1.0000,11.0000,11.0000
1710879595:498885,B001,1.0000,11.0000,11.0000
1710879595:665209,B003,23.0000,22.0000,21.0000,0.0000
1710879595:728900,B001,1.0000,11.0000,11.0000
1710879595:758911,B001,1.0000,11.0000,11.0000
1710879595:888916,B001,1.0000,11.0000,11.0000
1710879595:918912,B001,1.0000,11.0000,11.0000
1710879596:78927,B001,1.0000,11.0000,11.0000
1710879596:148926,B001,1.0000,11.0000,11.0000
1710879596:308944,B001,1.0000,11.0000,11.0000
1710879596:338946,B001,1.0000,11.0000,11.0000
1710879596:468953,B001,1.0000,11.0000,11.0000
1710879596:498956,B001,1.0000,11.0000,11.0000
1710879596:665287,B003,23.0000,22.0000,21.0000,0.0000
1710879596:728975,B001,1.0000,11.0000,11.0000
1710879596:758977,B001,1.0000,11.0000,11.0000
1710879596:888980,B001,1.0000,11.0000,11.0000
1710879596:918988,B001,1.0000,11.0000,11.0000
1710879597:78995,B001,1.0000,11.0000,11.0000
1710879597:149006,B001,1.0000,11.0000,11.0000
1710879597:309018,B001,1.0000,11.0000,11.0000
1710879597:339015,B001,1.0000,11.0000,11.0000
1710879597:469027,B001,1.0000,11.0000,11.0000
1710879597:499029,B001,1.0000,11.0000,11.0000
1710879597:665364,B003,23.0000,22.0000,21.0000,0.0000
1710879597:729050,B001,1.0000,11.0000,11.0000
1710879597:759046,B001,1.0000,11.0000,11.0000
1710879597:889058,B001,1.0000,11.0000,11.0000
1710879597:919062,B001,1.0000,11.0000,11.0000
1710879598:79065,B001,1.0000,11.0000,11.0000
1710879598:149075,B001,1.0000,11.0000,11.0000
1710879598:309088,B001,1.0000,11.0000,11.0000
1710879598:339090,B001,1.0000,11.0000,11.0000
1710879598:469095,B001,1.0000,11.0000,11.0000
1710879598:499107,B001,1.0000,11.0000,11.0000
1710879598:665447,B003,23.0000,22.0000,21.0000,0.0000
1710879598:729120,B001,1.0000,11.0000,11.0000
1710879598:759118,B001,1.0000,11.0000,11.0000
1710879598:889127,B001,1.0000,11.0000,11.0000
1710879598:919130,B001,1.0000,11.0000,11.0000
1710879599:79140,B001,1.0000,11.0000,11.0000
1710879599:149148,B001,1.0000,11.0000,11.0000
1710879599:309968,B001,1.0000,11.0000,11.0000
1710879599:339159,B001,1.0000,11.0000,11.0000
1710879599:469170,B001,1.0000,11.0000,11.0000
1710879599:499170,B001,1.0000,11.0000,11.0000
1710879599:665499,B003,23.0000,22.0000,21.0000,0.0000
1710879599:729185,B001,1.0000,11.0000,11.0000
1710879599:759187,B001,1.0000,11.0000,11.0000
1710879599:889196,B001,1.0000,11.0000,11.0000
1710879599:919204,B001,1.0000,11.0000,11.0000
1710879600:79219,B001,1.0000,11.0000,11.0000
1710879600:149212,B001,1.0000,11.0000,11.0000
1710879600:309232,B001,1.0000,11.0000,11.0000
1710879600:339233,B001,1.0000,11.0000,11.0000
1710879600:469277,B001,1.0000,11.0000,11.0000
1710879600:499253,B001,1.0000,11.0000,11.0000
1710879600:665581,B003,23.0000,22.0000,21.0000,0.0000
1710879600:729258,B001,1.0000,11.0000,11.0000
1710879600:759254,B001,1.0000,11.0000,11.0000
1710879600:889269,B001,1.0000,11.0000,11.0000
1710879600:919269,B001,1.0000,11.0000,11.0000
1710879601:79286,B001,1.0000,11.0000,11.0000
1710879601:149299,B001,1.0000,11.0000,11.0000
1710879601:309303,B001,1.0000,11.0000,11.0000
1710879601:339310,B001,1.0000,11.0000,11.0000
1710879601:469309,B001,1.0000,11.0000,11.0000
1710879601:499310,B001,1.0000,11.0000,11.0000
1710879601:665649,B003,23.0000,22.0000,21.0000,0.0000
1710879601:729327,B001,1.0000,11.0000,11.0000
1710879601:759336,B001,1.0000,11.0000,11.0000
1710879601:889345,B001,1.0000,11.0000,11.0000
1710879601:919342,B001,1.0000,11.0000,11.0000
1710879602:79360,B001,1.0000,11.0000,11.0000
1710879602:149365,B001,1.0000,11.0000,11.0000
1710879602:309367,B001,1.0000,11.0000,11.0000
1710879602:339371,B001,1.0000,11.0000,11.0000
1710879602:469383,B001,1.0000,11.0000,11.0000
1710879602:499380,B001,1.0000,11.0000,11.0000
1710879602:665716,B003,23.0000,22.0000,21.0000,0.0000
1710879602:729401,B001,1.0000,11.0000,11.0000
1710879602:759400,B001,1.0000,11.0000,11.0000
1710879602:889409,B001,1.0000,11.0000,11.0000
1710879602:919411,B001,1.0000,11.0000,11.0000
1710879603:79424,B001,1.0000,11.0000,11.0000
1710879603:149427,B001,1.0000,11.0000,11.0000
1710879603:309435,B001,1.0000,11.0000,11.0000
1710879603:339438,B001,1.0000,11.0000,11.0000
1710879603:469446,B001,1.0000,11.0000,11.0000
1710879603:499455,B001,1.0000,11.0000,11.0000
1710879603:665782,B003,23.0000,22.0000,21.0000,0.0000
1710879603:729466,B001,1.0000,11.0000,11.0000
1710879603:759474,B001,1.0000,11.0000,11.0000
1710879603:889479,B001,1.0000,11.0000,11.0000
1710879603:919481,B001,1.0000,11.0000,11.0000
1710879604:79498,B001,1.0000,11.0000,11.0000
1710879604:149496,B001,1.0000,11.0000,11.0000
1710879604:309514,B001,1.0000,11.0000,11.0000
1710879604:339508,B001,1.0000,11.0000,11.0000
1710879604:469524,B001,1.0000,11.0000,11.0000
1710879604:499547,B001,1.0000,11.0000,11.0000
1710879604:665871,B003,23.0000,22.0000,21.0000,0.0000
1710879604:729541,B001,1.0000,11.0000,11.0000
1710879604:759541,B001,1.0000,11.0000,11.0000
1710879604:889554,B001,1.0000,11.0000,11.0000
1710879604:919550,B001,1.0000,11.0000,11.0000
1710879605:79564,B001,1.0000,11.0000,11.0000
1710879605:149567,B001,1.0000,11.0000,11.0000
1710879605:309576,B001,1.0000,11.0000,11.0000
1710879605:339583,B001,1.0000,11.0000,11.0000
1710879605:469594,B001,1.0000,11.0000,11.0000
1710879605:499590,B001,1.0000,11.0000,11.0000
1710879605:665919,B003,23.0000,22.0000,21.0000,0.0000
1710879605:729614,B001,1.0000,11.0000,11.0000
1710879605:759616,B001,1.0000,11.0000,11.0000
1710879605:889620,B001,1.0000,11.0000,11.0000
1710879605:919621,B001,1.0000,11.0000,11.0000
1710879606:79638,B001,1.0000,11.0000,11.0000
1710879606:149640,B001,1.0000,11.0000,11.0000
1710879606:309653,B001,1.0000,11.0000,11.0000
1710879606:339656,B001,1.0000,11.0000,11.0000
1710879606:469671,B001,1.0000,11.0000,11.0000
1710879606:500478,B001,1.0000,11.0000,11.0000
1710879606:665995,B003,23.0000,22.0000,21.0000,0.0000
1710879606:729681,B001,1.0000,11.0000,11.0000
1710879606:760495,B001,1.0000,11.0000,11.0000
1710879606:889693,B001,1.0000,11.0000,11.0000
1710879606:919698,B001,1.0000,11.0000,11.0000
1710879607:79709,B001,1.0000,11.0000,11.0000
1710879607:149713,B001,1.0000,11.0000,11.0000
1710879607:309720,B001,1.0000,11.0000,11.0000
1710879607:339732,B001,1.0000,11.0000,11.0000
1710879607:469736,B001,1.0000,11.0000,11.0000
1710879607:499732,B001,1.0000,11.0000,11.0000
1710879607:666067,B003,23.0000,22.0000,21.0000,0.0000
1710879607:729751,B001,1.0000,11.0000,11.0000
1710879607:759759,B001,1.0000,11.0000,11.0000
1710879607:889759,B001,1.0000,11.0000,11.0000
1710879607:920575,B001,1.0000,11.0000,11.0000
1710879608:79774,B001,1.0000,11.0000,11.0000
1710879608:149779,B001,1.0000,11.0000,11.0000
1710879608:310599,B001,1.0000,11.0000,11.0000
1710879608:339793,B001,1.0000,11.0000,11.0000
1710879608:469810,B001,1.0000,11.0000,11.0000
1710879608:499807,B001,1.0000,11.0000,11.0000
1710879608:666140,B003,23.0000,22.0000,21.0000,0.0000
1710879608:729824,B001,1.0000,11.0000,11.0000
1710879608:759829,B001,1.0000,11.0000,11.0000
1710879608:889834,B001,1.0000,11.0000,11.0000
1710879608:919836,B001,1.0000,11.0000,11.0000
1710879609:79847,B001,1.0000,11.0000,11.0000
