1710878732:627392,B003,23.0000,22.0000,21.0000,0.0000
1710879186:799953,B001,1.0000,11.0000,11.0000
1710879186:829946,B001,1.0000,11.0000,11.0000
1710879186:959969,B001,1.0000,11.0000,11.0000
1710879186:989964,B001,1.0000,11.0000,11.0000
1710879187:149973,B001,1.0000,11.0000,11.0000
1710879187:219980,B001,1.0000,11.0000,11.0000
1710879187:379994,B001,1.0000,11.0000,11.0000
1710879187:409996,B001,1.0000,11.0000,11.0000
1710879187:540006,B001,1.0000,11.0000,11.0000
1710879187:570005,B001,1.0000,11.0000,11.0000
1710879187:736330,B003,23.0000,22.0000,21.0000,0.0000
1710879187:800026,B001,1.0000,11.0000,11.0000
1710879187:830836,B001,1.0000,11.0000,11.0000
1710879187:960037,B001,1.0000,11.0000,11.0000
1710879187:990034,B001,1.0000,11.0000,11.0000
1710879188:150047,B001,1.0000,11.0000,11.0000
1710879188:220056,B001,1.0000,11.0000,11.0000
1710879188:380057,B001,1.0000,11.0000,11.0000
1710879188:410063,B001,1.0000,11.0000,11.0000
1710879188:540076,B001,1.0000,11.0000,11.0000
1710879188:570082,B001,1.0000,11.0000,11.0000
1710879188:736411,B003,23.0000,22.0000,21.0000,0.0000
1710879188:800093,B001,1.0000,11.0000,11.0000
1710879188:830093,B001,1.0000,11.0000,11.0000
1710879188:960108,B001,1.0000,11.0000,11.0000
1710879188:990108,B001,1.0000,11.0000,11.0000
1710879189:150120,B001,1.0000,11.0000,11.0000
1710879189:220119,B001,1.0000,11.0000,11.0000
1710879189:380943,B001,1.0000,11.0000,11.0000
1710879189:410136,B001,1.0000,11.0000,11.0000
1710879189:540144,B001,1.0000,11.0000,11.0000
1710879189:570146,B001,1.0000,11.0000,11.0000
1710879189:736472,B003,23.0000,22.0000,21.0000,0.0000
1710879189:800166,B001,1.0000,11.0000,11.0000
1710879189:830163,B001,1.0000,11.0000,11.0000
1710879189:960173,B001,1.0000,11.0000,11.0000
1710879189:990986,B001,1.0000,11.0000,11.0000
1710879190:150206,B001,1.0000,11.0000,11.0000
1710879190:220190,B001,1.0000,11.0000,11.0000
1710879190:381013,B001,1.0000,11.0000,11.0000
1710879190:410227,B001,1.0000,11.0000,11.0000
1710879190:540235,B001,1.0000,11.0000,11.0000
1710879190:571031,B001,1.0000,11.0000,11.0000
1710879190:736546,B003,23.0000,22.0000,21.0000,0.0000
1710879190:800236,B001,1.0000,11.0000,11.0000
1710879190:830257,B001,1.0000,11.0000,11.0000
1710879190:960247,B001,1.0000,11.0000,11.0000
1710879190:991056,B001,1.0000,11.0000,11.0000
1710879191:150280,B001,1.0000,11.0000,11.0000
1710879191:220260,B001,1.0000,11.0000,11.0000
1710879191:380277,B001,1.0000,11.0000,11.0000
1710879191:410284,B001,1.0000,11.0000,11.0000
1710879191:540285,B001,1.0000,11.0000,11.0000
1710879191:570300,B001,1.0000,11.0000,11.0000
1710879191:736611,B003,23.0000,22.0000,21.0000,0.0000
1710879191:800303,B001,1.0000,11.0000,11.0000
1710879191:831119,B001,1.0000,11.0000,11.0000
1710879191:960348,B001,1.0000,11.0000,11.0000
1710879191:990321,B001,1.0000,11.0000,11.0000
1710879192:150327,B001,1.0000,11.0000,11.0000
1710879192:220332,B001,1.0000,11.0000,11.0000
1710879192:380349,B001,1.0000,11.0000,11.0000
1710879192:410349,B001,1.0000,11.0000,11.0000
1710879192:540375,B001,1.0000,11.0000,11.0000
1710879192:570353,B001,1.0000,11.0000,11.0000
1710879192:741688,B003,23.0000,22.0000,21.0000,0.0000
1710879192:801195,B001,1.0000,11.0000,11.0000
1710879192:830378,B001,1.0000,11.0000,11.0000
1710879192:960385,B001,1.0000,11.0000,11.0000
1710879192:990390,B001,1.0000,11.0000,11.0000
1710879193:150407,B001,1.0000,11.0000,11.0000
1710879193:220404,B001,1.0000,11.0000,11.0000
1710879193:380410,B001,1.0000,11.0000,11.0000
1710879193:410417,B001,1.0000,11.0000,11.0000
1710879193:540425,B001,1.0000,11.0000,11.0000
1710879193:570444,B001,1.0000,11.0000,11.0000
1710879193:736755,B003,23.0000,22.0000,21.0000,0.0000
1710879193:800441,B001,1.0000,11.0000,11.0000
1710879193:830457,B001,1.0000,11.0000,11.0000
1710879193:960461,B001,1.0000,11.0000,11.0000
1710879193:990463,B001,1.0000,11.0000,11.0000
1710879194:150485,B001,1.0000,11.0000,11.0000
1710879194:220469,B001,1.0000,11.0000,11.0000
1710879194:380487,B001,1.0000,11.0000,11.0000
1710879194:410497,B001,1.0000,11.0000,11.0000
1710879194:540500,B001,1.0000,11.0000,11.0000
1710879194:570497,B001,1.0000,11.0000,11.0000
1710879194:736823,B003,23.0000,22.0000,21.0000,0.0000
1710879194:800515,B001,1.0000,11.0000,11.0000
1710879194:830521,B001,1.0000,11.0000,11.0000
1710879194:960528,B001,1.0000,11.0000,11.0000
1710879194:990526,B001,1.0000,11.0000,11.0000
1710879195:150547,B001,1.0000,11.0000,11.0000
1710879195:220541,B001,1.0000,11.0000,11.0000
1710879195:380556,B001,1.0000,11.0000,11.0000
1710879195:410558,B001,1.0000,11.0000,11.0000
1710879195:540575,B001,1.0000,11.0000,11.0000
1710879195:570568,B001,1.0000,11.0000,11.0000
1710879195:736898,B003,23.0000,22.0000,21.0000,0.0000
1710879195:800588,B001,1.0000,11.0000,11.0000
1710879195:830584,B001,1.0000,11.0000,11.0000
1710879195:960597,B001,1.0000,11.0000,11.0000
1710879195:990600,B001,1.0000,11.0000,11.0000
1710879196:150608,B001,1.0000,11.0000,11.0000
1710879196:220621,B001,1.0000,11.0000,11.0000
1710879196:380622,B001,1.0000,11.0000,11.0000
1710879196:410624,B001,1.0000,11.0000,11.0000
1710879196:541477,B001,1.0000,11.0000,11.0000
1710879196:570636,B001,1.0000,11.0000,11.0000
1710879196:800681,B001,1.0000,11.0000,11.0000
1710879196:830671,B001,1.0000,11.0000,11.0000
1710879196:960671,B001,1.0000,11.0000,11.0000
1710879196:990670,B001,1.0000,11.0000,11.0000
1710879197:150699,B001,1.0000,11.0000,11.0000
1710879197:220687,B001,1.0000,11.0000,11.0000
1710879197:380712,B001,1.0000,11.0000,11.0000
1710879197:410706,B001,1.0000,11.0000,11.0000
1710879197:540727,B001,1.0000,11.0000,11.0000
1710879197:571525,B001,1.0000,11.0000,11.0000
1710879197:737054,B003,23.0000,22.0000,21.0000,0.0000
1710879197:800726,B001,1.0000,11.0000,11.0000
1710879197:830725,B001,1.0000,11.0000,11.0000
1710879197:960743,B001,1.0000,11.0000,11.0000
1710879197:990743,B001,1.0000,11.0000,11.0000
1710879198:150761,B001,1.0000,11.0000,11.0000
1710879198:220757,B001,1.0000,11.0000,11.0000
1710879198:380775,B001,1.0000,11.0000,11.0000
1710879198:410766,B001,1.0000,11.0000,11.0000
1710879198:540785,B001,1.0000,11.0000,11.0000
1710879198:571589,B001,1.0000,11.0000,11.0000
1710879198:737115,B003,23.0000,22.0000,21.0000,0.0000
1710879198:800802,B001,1.0000,11.0000,11.0000
1710879198:830803,B001,1.0000,11.0000,11.0000
1710879198:960809,B001,1.0000,11.0000,11.0000
1710879198:990812,B001,1.0000,11.0000,11.0000
1710879199:150831,B001,1.0000,11.0000,11.0000
1710879199:220826,B001,1.0000,11.0000,11.0000
1710879199:380851,B001,1.0000,11.0000,11.0000
1710879199:410841,B001,1.0000,11.0000,11.0000
1710879199:540857,B001,1.0000,11.0000,11.0000
1710879199:570853,B001,1.0000,11.0000,11.0000
1710879199:737178,B003,23.0000,22.0000,21.0000,0.0000
1710879199:800872,B001,1.0000,11.0000,11.0000
1710879199:830869,B001,1.0000,11.0000,11.0000
1710879199:960882,B001,1.0000,11.0000,11.0000
1710879199:990881,B001,1.0000,11.0000,11.0000
1710879200:150890,B001,1.0000,11.0000,11.0000
1710879200:220893,B001,1.0000,11.0000,11.0000
1710879200:380912,B001,1.0000,11.0000,11.0000
1710879200:410924,B001,1.0000,11.0000,11.0000
1710879200:540940,B001,1.0000,11.0000,11.0000
1710879200:570919,B001,1.0000,11.0000,11.0000
1710879200:737266,B003,23.0000,22.0000,21.0000,0.0000
1710879200:800941,B001,1.0000,11.0000,11.0000
1710879200:830939,B001,1.0000,11.0000,11.0000
1710879200:960947,B001,1.0000,11.0000,11.0000
1710879200:990951,B001,1.0000,11.0000,11.0000
1710879201:150963,B001,1.0000,11.0000,11.0000
1710879201:220972,B001,1.0000,11.0000,11.0000
1710879201:380988,B001,1.0000,11.0000,11.0000
1710879201:410981,B001,1.0000,11.0000,11.0000
1710879201:540998,B001,1.0000,11.0000,11.0000
1710879201:570994,B001,1.0000,11.0000,11.0000
1710879201:737321,B003,23.0000,22.0000,21.0000,0.0000
1710879201:801009,B001,1.0000,11.0000,11.0000
1710879201:831823,B001,1.0000,11.0000,11.0000
1710879201:961019,B001,1.0000,11.0000,11.0000
1710879201:991024,B001,1.0000,11.0000,11.0000
1710879202:151036,B001,1.0000,11.0000,11.0000
1710879202:221038,B001,1.0000,11.0000,11.0000
1710879202:381053,B001,1.0000,11.0000,11.0000
1710879202:411054,B001,1.0000,11.0000,11.0000
1710879202:541080,B001,1.0000,11.0000,11.0000
1710879202:571875,B001,1.0000,11.0000,11.0000
1710879202:737413,B003,23.0000,22.0000,21.0000,0.0000
1710879202:801087,B001,1.0000,11.0000,11.0000
1710879202:831085,B001,1.0000,11.0000,11.0000
1710879202:961092,B001,1.0000,11.0000,11.0000
1710879202:991094,B001,1.0000,11.0000,11.0000
1710879203:151107,B001,1.0000,11.0000,11.0000
1710879203:221114,B001,1.0000,11.0000,11.0000
1710879203:381141,B001,1.0000,11.0000,11.0000
1710879203:411125,B001,1.0000,11.0000,11.0000
1710879203:541133,B001,1.0000,11.0000,11.0000
1710879203:571137,B001,1.0000,11.0000,11.0000
1710879203:737464,B003,23.0000,22.0000,21.0000,0.0000
1710879203:801148,B001,1.0000,11.0000,11.0000
1710879203:831154,B001,1.0000,11.0000,11.0000
1710879203:961167,B001,1.0000,11.0000,11.0000
1710879203:991164,B001,1.0000,11.0000,11.0000
1710879204:151176,B001,1.0000,11.0000,11.0000
1710879204:221181,B001,1.0000,11.0000,11.0000
1710879204:381197,B001,1.0000,11.0000,11.0000
1710879204:411195,B001,1.0000,11.0000,11.0000
1710879204:541206,B001,1.0000,11.0000,11.0000
1710879204:571204,B001,1.0000,11.0000,11.0000
1710879204:737531,B003,23.0000,22.0000,21.0000,0.0000
1710879204:801228,B001,1.0000,11.0000,11.0000
1710879204:831224,B001,1.0000,11.0000,11.0000
1710879204:961232,B001,1.0000,11.0000,11.0000
1710879204:991239,B001,1.0000,11.0000,11.0000
1710879205:151247,B001,1.0000,11.0000,11.0000
1710879205:221250,B001,1.0000,11.0000,11.0000
1710879205:381265,B001,1.0000,11.0000,11.0000
1710879205:411266,B001,1.0000,11.0000,11.0000
1710879205:541278,B001,1.0000,11.0000,11.0000
1710879205:571275,B001,1.0000,11.0000,11.0000
1710879205:737602,B003,23.0000,22.0000,21.0000,0.0000
1710879205:801289,B001,1.0000,11.0000,11.0000
1710879205:831298,B001,1.0000,11.0000,11.0000
1710879205:961306,B001,1.0000,11.0000,11.0000
1710879205:992118,B001,1.0000,11.0000,11.0000
1710879206:151317,B001,1.0000,11.0000,11.0000
1710879206:221322,B001,1.0000,11.0000,11.0000
1710879206:381333,B001,1.0000,11.0000,11.0000
1710879206:411337,B001,1.0000,11.0000,11.0000
1710879206:541348,B001,1.0000,11.0000,11.0000
1710879206:571343,B001,1.0000,11.0000,11.0000
1710879206:737670,B003,23.0000,22.0000,21.0000,0.0000
1710879206:801366,B001,1.0000,11.0000,11.0000
1710879206:831359,B001,1.0000,11.0000,11.0000
1710879206:961376,B001,1.0000,11.0000,11.0000
1710879206:991378,B001,1.0000,11.0000,11.0000
1710879207:151389,B001,1.0000,11.0000,11.0000
1710879207:221397,B001,1.0000,11.0000,11.0000
1710879207:381414,B001,1.0000,11.0000,11.0000
1710879207:411403,B001,1.0000,11.0000,11.0000
1710879207:541420,B001,1.0000,11.0000,11.0000
1710879207:571419,B001,1.0000,11.0000,11.0000
1710879207:737745,B003,23.0000,22.0000,21.0000,0.0000
1710879207:801440,B001,1.0000,11.0000,11.0000
1710879207:831431,B001,1.0000,11.0000,11.0000
1710879207:961448,B001,1.0000,11.0000,11.0000
1710879207:991448,B001,1.0000,11.0000,11.0000
1710879208:151451,B001,1.0000,11.0000,11.0000
1710879208:221461,B001,1.0000,11.0000,11.0000
1710879208:381486,B001,1.0000,11.0000,11.0000
1710879208:411474,B001,1.0000,11.0000,11.0000
1710879208:541515,B001,1.0000,11.0000,11.0000
1710879208:571489,B001,1.0000,11.0000,11.0000
1710879208:737824,B003,23.0000,22.0000,21.0000,0.0000
1710879208:801508,B001,1.0000,11.0000,11.0000
1710879208:831509,B001,1.0000,11.0000,11.0000
1710879208:962331,B001,1.0000,11.0000,11.0000
1710879208:991515,B001,1.0000,11.0000,11.0000
1710879209:151529,B001,1.0000,11.0000,11.0000
1710879209:221537,B001,1.0000,11.0000,11.0000
1710879209:381544,B001,1.0000,11.0000,11.0000
1710879209:411545,B001,1.0000,11.0000,11.0000
1710879209:541560,B001,1.0000,11.0000,11.0000
1710879209:571558,B001,1.0000,11.0000,11.0000
1710879209:737893,B003,23.0000,22.0000,21.0000,0.0000
1710879209:801578,B001,1.0000,11.0000,11.0000
1710879209:831579,B001,1.0000,11.0000,11.0000
1710879209:961587,B001,1.0000,11.0000,11.0000
1710879209:991594,B001,1.0000,11.0000,11.0000
1710879210:151604,B001,1.0000,11.0000,11.0000
1710879210:221609,B001,1.0000,11.0000,11.0000
1710879210:381613,B001,1.0000,11.0000,11.0000
1710879210:411615,B001,1.0000,11.0000,11.0000
1710879210:541630,B001,1.0000,11.0000,11.0000
1710879210:571626,B001,1.0000,11.0000,11.0000
1710879210:737964,B003,23.0000,22.0000,21.0000,0.0000
1710879210:801650,B001,1.0000,11.0000,11.0000
1710879210:831647,B001,1.0000,11.0000,11.0000
1710879210:961671,B001,1.0000,11.0000,11.0000
1710879210:991663,B001,1.0000,11.0000,11.0000
1710879211:151668,B001,1.0000,11.0000,11.0000
1710879211:221672,B001,1.0000,11.0000,11.0000
1710879211:381687,B001,1.0000,11.0000,11.0000
1710879211:411691,B001,1.0000,11.0000,11.0000
1710879211:541699,B001,1.0000,11.0000,11.0000
1710879211:571701,B001,1.0000,11.0000,11.0000
1710879211:738032,B003,23.0000,22.0000,21.0000,0.0000
1710879211:801717,B001,1.0000,11.0000,11.0000
1710879211:831717,B001,1.0000,11.0000,11.0000
1710879211:961731,B001,1.0000,11.0000,11.0000
1710879211:991731,B001,1.0000,11.0000,11.0000
1710879212:151741,B001,1.0000,11.0000,11.0000
1710879212:221747,B001,1.0000,11.0000,11.0000
1710879212:381757,B001,1.0000,11.0000,11.0000
1710879212:412573,B001,1.0000,11.0000,11.0000
1710879212:541773,B001,1.0000,11.0000,11.0000
1710879212:571773,B001,1.0000,11.0000,11.0000
1710879212:738102,B003,23.0000,22.0000,21.0000,0.0000
1710879212:801815,B001,1.0000,11.0000,11.0000
1710879212:831796,B001,1.0000,11.0000,11.0000
1710879212:961805,B001,1.0000,11.0000,11.0000
1710879212:991811,B001,1.0000,11.0000,11.0000
1710879213:151813,B001,1.0000,11.0000,11.0000
1710879213:221814,B001,1.0000,11.0000,11.0000
1710879213:381829,B001,1.0000,11.0000,11.0000
1710879213:411835,B001,1.0000,11.0000,11.0000
1710879213:541849,B001,1.0000,11.0000,11.0000
1710879213:571840,B001,1.0000,11.0000,11.0000
1710879213:738169,B003,23.0000,22.0000,21.0000,0.0000
1710879213:801861,B001,1.0000,11.0000,11.0000
1710879213:831859,B001,1.0000,11.0000,11.0000
1710879213:961873,B001,1.0000,11.0000,11.0000
1710879213:991873,B001,1.0000,11.0000,11.0000
1710879214:151883,B001,1.0000,11.0000,11.0000
1710879214:221915,B001,1.0000,11.0000,11.0000
1710879214:381906,B001,1.0000,11.0000,11.0000
1710879214:411904,B001,1.0000,11.0000,11.0000
1710879214:541939,B001,1.0000,11.0000,11.0000
1710879214:571912,B001,1.0000,11.0000,11.0000
1710879214:738285,B003,23.0000,22.0000,21.0000,0.0000
1710879214:801933,B001,1.0000,11.0000,11.0000
1710879214:831935,B001,1.0000,11.0000,11.0000
1710879214:961945,B001,1.0000,11.0000,11.0000
1710879214:991941,B001,1.0000,11.0000,11.0000
1710879215:151952,B001,1.0000,11.0000,11.0000
1710879215:221964,B001,1.0000,11.0000,11.0000
1710879215:381967,B001,1.0000,11.0000,11.0000
1710879215:411968,B001,1.0000,11.0000,11.0000
1710879215:541983,B001,1.0000,11.0000,11.0000
1710879215:571986,B001,1.0000,11.0000,11.0000
1710879215:738326,B003,23.0000,22.0000,21.0000,0.0000
1710879215:802811,B001,1.0000,11.0000,11.0000
1710879215:832000,B001,1.0000,11.0000,11.0000
1710879215:940315,B003,23.0000,22.0000,21.0000,0.0000
1710879215:962009,B001,1.0000,11.0000,11.0000
1710879215:992011,B001,1.0000,11.0000,11.0000
1710879216:152026,B001,1.0000,11.0000,11.0000
1710879216:222031,B001,1.0000,11.0000,11.0000
1710879216:382047,B001,1.0000,11.0000,11.0000
1710879216:412044,B001,1.0000,11.0000,11.0000
1710879216:542055,B001,1.0000,11.0000,11.0000
1710879216:572056,B001,1.0000,11.0000,11.0000
1710879216:738386,B003,23.0000,22.0000,21.0000,0.0000
1710879216:802073,B001,1.0000,11.0000,11.0000
1710879216:832068,B001,1.0000,11.0000,11.0000
1710879216:962081,B001,1.0000,11.0000,11.0000
1710879216:992084,B001,1.0000,11.0000,11.0000
1710879217:152094,B001,1.0000,11.0000,11.0000
1710879217:222902,B001,1.0000,11.0000,11.0000
1710879217:382111,B001,1.0000,11.0000,11.0000
1710879217:412106,B001,1.0000,11.0000,11.0000
1710879217:542118,B001,1.0000,11.0000,11.0000
1710879217:572935,B001,1.0000,11.0000,11.0000
1710879217:738463,B003,23.0000,22.0000,21.0000,0.0000
1710879217:802141,B001,1.0000,11.0000,11.0000
1710879217:832139,B001,1.0000,11.0000,11.0000
1710879217:962155,B001,1.0000,11.0000,11.0000
1710879217:992154,B001,1.0000,11.0000,11.0000
1710879218:152975,B001,1.0000,11.0000,11.0000
1710879218:222170,B001,1.0000,11.0000,11.0000
1710879218:382202,B001,1.0000,11.0000,11.0000
1710879218:412184,B001,1.0000,11.0000,11.0000
1710879218:542212,B001,1.0000,11.0000,11.0000
1710879218:572193,B001,1.0000,11.0000,11.0000
1710879218:738522,B003,23.0000,22.0000,21.0000,0.0000
1710879218:802239,B001,1.0000,11.0000,11.0000
1710879218:832214,B001,1.0000,11.0000,11.0000
1710879218:963029,B001,1.0000,11.0000,11.0000
1710879218:992228,B001,1.0000,11.0000,11.0000
1710879219:152234,B001,1.0000,11.0000,11.0000
1710879219:222252,B001,1.0000,11.0000,11.0000
1710879219:382317,B001,1.0000,11.0000,11.0000
1710879219:412254,B001,1.0000,11.0000,11.0000
1710879219:542273,B001,1.0000,11.0000,11.0000
1710879219:572266,B001,1.0000,11.0000,11.0000
1710879219:738587,B003,23.0000,22.0000,21.0000,0.0000
1710879219:802289,B001,1.0000,11.0000,11.0000
1710879219:832280,B001,1.0000,11.0000,11.0000
1710879219:962304,B001,1.0000,11.0000,11.0000
1710879219:992297,B001,1.0000,11.0000,11.0000
1710879220:152310,B001,1.0000,11.0000,11.0000
1710879220:223134,B001,1.0000,11.0000,11.0000
1710879220:382326,B001,1.0000,11.0000,11.0000
1710879220:412318,B001,1.0000,11.0000,11.0000
1710879220:542370,B001,1.0000,11.0000,11.0000
1710879220:572336,B001,1.0000,11.0000,11.0000
1710879220:738672,B003,23.0000,22.0000,21.0000,0.0000
1710879220:802369,B001,1.0000,11.0000,11.0000
1710879220:832354,B001,1.0000,11.0000,11.0000
1710879220:940680,B003,23.0000,22.0000,21.0000,0.0000
1710879220:962359,B001,1.0000,11.0000,11.0000
1710879220:992365,B001,1.0000,11.0000,11.0000
1710879221:152382,B001,1.0000,11.0000,11.0000
1710879221:222381,B001,1.0000,11.0000,11.0000
1710879221:382401,B001,1.0000,11.0000,11.0000
1710879221:412395,B001,1.0000,11.0000,11.0000
1710879221:542409,B001,1.0000,11.0000,11.0000
1710879221:572408,B001,1.0000,11.0000,11.0000
1710879221:802450,B001,1.0000,11.0000,11.0000
1710879221:832424,B001,1.0000,11.0000,11.0000
1710879221:962448,B001,1.0000,11.0000,11.0000
1710879221:992438,B001,1.0000,11.0000,11.0000
1710879222:152459,B001,1.0000,11.0000,11.0000
1710879222:222465,B001,1.0000,11.0000,11.0000
1710879222:382480,B001,1.0000,11.0000,11.0000
1710879222:412464,B001,1.0000,11.0000,11.0000
1710879222:542497,B001,1.0000,11.0000,11.0000
1710879222:572475,B001,1.0000,11.0000,11.0000
1710879222:738813,B003,23.0000,22.0000,21.0000,0.0000
1710879222:802501,B001,1.0000,11.0000,11.0000
1710879222:832493,B001,1.0000,11.0000,11.0000
1710879222:962503,B001,1.0000,11.0000,11.0000
1710879222:992501,B001,1.0000,11.0000,11.0000
1710879223:152526,B001,1.0000,11.0000,11.0000
1710879223:222522,B001,1.0000,11.0000,11.0000
1710879223:382554,B001,1.0000,11.0000,11.0000
1710879223:412534,B001,1.0000,11.0000,11.0000
1710879223:542550,B001,1.0000,11.0000,11.0000
1710879223:572547,B001,1.0000,11.0000,11.0000
1710879223:738879,B003,23.0000,22.0000,21.0000,0.0000
1710879223:802561,B001,1.0000,11.0000,11.0000
1710879223:832562,B001,1.0000,11.0000,11.0000
1710879223:962572,B001,1.0000,11.0000,11.0000
1710879223:992578,B001,1.0000,11.0000,11.0000
1710879224:152594,B001,1.0000,11.0000,11.0000
1710879224:222592,B001,1.0000,11.0000,11.0000
1710879224:382610,B001,1.0000,11.0000,11.0000
1710879224:412604,B001,1.0000,11.0000,11.0000
1710879224:542634,B001,1.0000,11.0000,11.0000
1710879224:572616,B001,1.0000,11.0000,11.0000
1710879224:802637,B001,1.0000,11.0000,11.0000
1710879224:832629,B001,1.0000,11.0000,11.0000
1710879224:962646,B001,1.0000,11.0000,11.0000
1710879224:992648,B001,1.0000,11.0000,11.0000
1710879225:152658,B001,1.0000,11.0000,11.0000
1710879225:222666,B001,1.0000,11.0000,11.0000
1710879225:382672,B001,1.0000,11.0000,11.0000
1710879225:412674,B001,1.0000,11.0000,11.0000
1710879225:542686,B001,1.0000,11.0000,11.0000
1710879225:572689,B001,1.0000,11.0000,11.0000
1710879225:739026,B003,23.0000,22.0000,21.0000,0.0000
1710879225:803518,B001,1.0000,11.0000,11.0000
1710879225:832707,B001,1.0000,11.0000,11.0000
1710879225:962717,B001,1.0000,11.0000,11.0000
1710879225:992714,B001,1.0000,11.0000,11.0000
1710879226:152735,B001,1.0000,11.0000,11.0000
1710879226:222733,B001,1.0000,11.0000,11.0000
1710879226:382747,B001,1.0000,11.0000,11.0000
1710879226:412745,B001,1.0000,11.0000,11.0000
1710879226:542775,B001,1.0000,11.0000,11.0000
1710879226:572760,B001,1.0000,11.0000,11.0000
1710879226:739088,B003,23.0000,22.0000,21.0000,0.0000
1710879226:802779,B001,1.0000,11.0000,11.0000
1710879226:832777,B001,1.0000,11.0000,11.0000
1710879226:941087,B003,23.0000,22.0000,21.0000,0.0000
1710879226:962790,B001,1.0000,11.0000,11.0000
1710879226:993604,B001,1.0000,11.0000,11.0000
1710879227:152805,B001,1.0000,11.0000,11.0000
1710879227:222808,B001,1.0000,11.0000,11.0000
1710879227:382818,B001,1.0000,11.0000,11.0000
1710879227:412812,B001,1.0000,11.0000,11.0000
1710879227:542829,B001,1.0000,11.0000,11.0000
1710879227:572828,B001,1.0000,11.0000,11.0000
1710879227:739156,B003,23.0000,22.0000,21.0000,0.0000
1710879227:802847,B001,1.0000,11.0000,11.0000
1710879227:832846,B001,1.0000,11.0000,11.0000
1710879227:962857,B001,1.0000,11.0000,11.0000
1710879227:992857,B001,1.0000,11.0000,11.0000
1710879228:152869,B001,1.0000,11.0000,11.0000
1710879228:222877,B001,1.0000,11.0000,11.0000
1710879228:382885,B001,1.0000,11.0000,11.0000
1710879228:412889,B001,1.0000,11.0000,11.0000
1710879228:542905,B001,1.0000,11.0000,11.0000
1710879228:572899,B001,1.0000,11.0000,11.0000
1710879228:739230,B003,23.0000,22.0000,21.0000,0.0000
1710879228:802916,B001,1.0000,11.0000,11.0000
1710879228:832927,B001,1.0000,11.0000,11.0000
1710879228:962930,B001,1.0000,11.0000,11.0000
1710879228:992926,B001,1.0000,11.0000,11.0000
1710879229:152939,B001,1.0000,11.0000,11.0000
1710879229:222943,B001,1.0000,11.0000,11.0000
1710879229:382956,B001,1.0000,11.0000,11.0000
1710879229:412957,B001,1.0000,11.0000,11.0000
1710879229:542968,B001,1.0000,11.0000,11.0000
1710879229:572971,B001,1.0000,11.0000,11.0000
1710879229:739302,B003,23.0000,22.0000,21.0000,0.0000
1710879229:802988,B001,1.0000,11.0000,11.0000
1710879229:832988,B001,1.0000,11.0000,11.0000
1710879229:963003,B001,1.0000,11.0000,11.0000
1710879229:992998,B001,1.0000,11.0000,11.0000
1710879230:153817,B001,1.0000,11.0000,11.0000
1710879230:223018,B001,1.0000,11.0000,11.0000
1710879230:383028,B001,1.0000,11.0000,11.0000
1710879230:413033,B001,1.0000,11.0000,11.0000
1710879230:543041,B001,1.0000,11.0000,11.0000
1710879230:573040,B001,1.0000,11.0000,11.0000
1710879230:739364,B003,23.0000,22.0000,21.0000,0.0000
1710879230:803061,B001,1.0000,11.0000,11.0000
1710879230:833060,B001,1.0000,11.0000,11.0000
1710879230:963070,B001,1.0000,11.0000,11.0000
1710879230:993069,B001,1.0000,11.0000,11.0000
1710879231:153075,B001,1.0000,11.0000,11.0000
1710879231:223086,B001,1.0000,11.0000,11.0000
1710879231:383098,B001,1.0000,11.0000,11.0000
1710879231:413101,B001,1.0000,11.0000,11.0000
1710879231:543107,B001,1.0000,11.0000,11.0000
1710879231:573113,B001,1.0000,11.0000,11.0000
1710879231:739440,B003,23.0000,22.0000,21.0000,0.0000
1710879231:803126,B001,1.0000,11.0000,11.0000
1710879231:833125,B001,1.0000,11.0000,11.0000
1710879231:963141,B001,1.0000,11.0000,11.0000
1710879231:993951,B001,1.0000,11.0000,11.0000
1710879232:153153,B001,1.0000,11.0000,11.0000
1710879232:223151,B001,1.0000,11.0000,11.0000
1710879232:383170,B001,1.0000,11.0000,11.0000
1710879232:413165,B001,1.0000,11.0000,11.0000
1710879232:543206,B001,1.0000,11.0000,11.0000
1710879232:573190,B001,1.0000,11.0000,11.0000
1710879232:739510,B003,23.0000,22.0000,21.0000,0.0000
1710879232:803193,B001,1.0000,11.0000,11.0000
1710879232:833204,B001,1.0000,11.0000,11.0000
1710879232:963210,B001,1.0000,11.0000,11.0000
1710879232:993211,B001,1.0000,11.0000,11.0000
1710879233:153224,B001,1.0000,11.0000,11.0000
1710879233:223229,B001,1.0000,11.0000,11.0000
1710879233:383241,B001,1.0000,11.0000,11.0000
1710879233:413235,B001,1.0000,11.0000,11.0000
1710879233:543254,B001,1.0000,11.0000,11.0000
1710879233:573253,B001,1.0000,11.0000,11.0000
1710879233:739581,B003,23.0000,22.0000,21.0000,0.0000
1710879233:803272,B001,1.0000,11.0000,11.0000
1710879233:833277,B001,1.0000,11.0000,11.0000
1710879233:963281,B001,1.0000,11.0000,11.0000
1710879233:993285,B001,1.0000,11.0000,11.0000
1710879234:153294,B001,1.0000,11.0000,11.0000
1710879234:223295,B001,1.0000,11.0000,11.0000
1710879234:383316,B001,1.0000,11.0000,11.0000
1710879234:413318,B001,1.0000,11.0000,11.0000
1710879234:543324,B001,1.0000,11.0000,11.0000
1710879234:573330,B001,1.0000,11.0000,11.0000
1710879234:739684,B003,23.0000,22.0000,21.0000,0.0000
